NVDA,2022-09-12,143.69000244140625,145.47000122070313,141.97999572753906,145.0500030517578,48415900,144.9417724609375
NVDA,2022-09-13,138.02000427246094,139.22000122070313,130.99000549316406,131.30999755859375,71495600,131.2120361328125
NVDA,2022-09-14,132.5399932861328,132.89999389648438,129.1300048828125,131.27999877929688,58850700,131.1820831298828
NVDA,2022-09-15,130.14999389648438,132.3300018310547,127.9000015258789,129.2899932861328,52362500,129.19354248046875
NVDA,2022-09-16,127.41999816894531,132.1199951171875,126.16999816894531,131.97999572753906,67075100,131.8815460205078
NVDA,2022-09-19,130.1199951171875,134.6300048828125,130.10000610351563,133.82000732421875,56968500,133.7201690673828
NVDA,2022-09-20,132.14999389648438,134.8300018310547,130.57000732421875,131.75999450683594,52481800,131.66168212890625
NVDA,2022-09-21,132.1300048828125,140.30999755859375,131.10000610351563,132.61000061035156,80767900,132.5110626220703
NVDA,2022-09-22,130.6999969482422,131.49000549316406,124.27999877929688,125.61000061035156,75916200,125.51629638671875
NVDA,2022-09-23,124.19999694824219,126.11000061035156,122.56999969482422,125.16000366210938,66330900,125.0666275024414
NVDA,2022-09-26,124.91000366210938,126.58999633789063,122.13999938964844,122.27999877929688,54734300,122.18876647949219
NVDA,2022-09-27,125.06999969482422,127.36000061035156,122.58000183105469,124.12999725341797,55385400,124.03739929199219
NVDA,2022-09-28,124.0999984741211,128.22999572753906,123.54000091552734,127.36000061035156,54241400,127.26498413085938
NVDA,2022-09-29,124.4800033569336,125,119.45999908447266,122.19999694824219,53276300,122.10882568359375
NVDA,2022-09-30,120.87000274658203,126.33000183105469,120.75,121.38999938964844,56563800,121.29944610595703
NVDA,2022-10-03,123.47000122070313,126.77999877929688,121.05000305175781,125.12000274658203,54747800,125.02666473388672
NVDA,2022-10-04,128.7899932861328,132.1999969482422,128.7899932861328,131.6699981689453,58418200,131.57177734375
NVDA,2022-10-05,129.11000061035156,133.2100067138672,126.20999908447266,132.08999633789063,50713100,131.991455078125
NVDA,2022-10-06,132.1999969482422,136.55999755859375,131.02999877929688,131.3000030517578,64415700,131.20204162597656
NVDA,2022-10-07,125.05000305175781,126.69999694824219,120.22000122070313,120.76000213623047,67247800,120.66991424560547
NVDA,2022-10-10,120.37000274658203,121.23999786376953,114.08000183105469,116.69999694824219,69869900,116.61294555664063
NVDA,2022-10-11,115.61000061035156,118.45999908447266,112.83000183105469,115.86000061035156,66748200,115.77356719970703
NVDA,2022-10-12,115.79000091552734,117.3499984741211,113.44999694824219,115,49259000,114.91419982910156
NVDA,2022-10-13,109.70999908447266,120.77999877929688,108.12999725341797,119.5999984741211,85010300,119.51077270507813
NVDA,2022-10-14,120.56999969482422,121.11000061035156,112.04000091552734,112.2699966430664,71343200,112.18624114990234
NVDA,2022-10-17,115.18000030517578,119.4800033569336,115.16999816894531,118.87999725341797,58077400,118.79130554199219
NVDA,2022-10-18,123.44000244140625,124.91999816894531,116.18000030517578,119.66999816894531,65936200,119.5807113647461
NVDA,2022-10-19,118.79000091552734,123.5,118.33999633789063,120.51000213623047,52313100,120.42010498046875
NVDA,2022-10-20,121.12999725341797,127.69000244140625,121.05000305175781,121.94000244140625,65239800,121.84902954101563
NVDA,2022-10-21,120.9800033569336,124.9800033569336,118.87000274658203,124.66000366210938,60949400,124.56700134277344
NVDA,2022-10-24,125.08000183105469,127.0999984741211,120.63999938964844,125.98999786376953,51745700,125.89600372314453
NVDA,2022-10-25,126.94000244140625,133,126.63999938964844,132.61000061035156,50548200,132.5110626220703
NVDA,2022-10-26,128.69000244140625,133.8800048828125,127.08000183105469,128.9600067138672,53295300,128.86378479003906
NVDA,2022-10-27,136.3000030517578,138.3800048828125,131.22000122070313,131.75999450683594,58311300,131.66168212890625
NVDA,2022-10-28,131.0399932861328,138.5,130.61000061035156,138.33999633789063,52104000,138.23678588867188
NVDA,2022-10-31,137.77999877929688,138.3800048828125,132.97000122070313,134.97000122070313,48634100,134.86932373046875
NVDA,2022-11-01,138.11000061035156,139.25,135.19000244140625,135.42999267578125,43281700,135.32894897460938
NVDA,2022-11-02,138.5,142.10000610351563,132.11000061035156,132.19000244140625,67262800,132.0913848876953
NVDA,2022-11-03,130.42999267578125,137.80999755859375,129.55999755859375,134.2100067138672,50006500,134.10987854003906
NVDA,2022-11-04,139.86000061035156,142.2899932861328,136.97000122070313,141.55999755859375,61257600,141.4543914794922
NVDA,2022-11-07,142.27999877929688,144.1199951171875,139.5399932861328,143.00999450683594,41006100,142.90330505371094
NVDA,2022-11-08,148.00999450683594,148.91000366210938,142.16000366210938,146.02000427246094,59529200,145.9110565185547
NVDA,2022-11-09,141.6199951171875,142.11000061035156,137.58999633789063,137.75999450683594,45441400,137.65721130371094
NVDA,2022-11-10,148,157.72999572753906,145.47000122070313,157.5,70081900,157.38250732421875
NVDA,2022-11-11,158.07000732421875,163.88999938964844,154.82000732421875,163.27000427246094,65548700,163.14820861816406
